Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2023-05-04,10.500056266784668,10.861440658569336,24.195148468017578,11.21798324584961,22.06334114074707,5.529183387756348,5.038787841796875,1.9289155006408691,14.231685638427734,5.86368989944458,19.64974594116211,24.528074264526367,50.91522979736328,102174.0
2023-05-05,11.085858345031738,11.401809692382812,24.458141326904297,11.662178993225098,22.530380249023438,5.6987104415893555,5.129576683044434,2.035005807876587,14.837552070617676,6.1695451736450195,19.967487335205078,25.085529327392578,52.57535171508789,105148.0
2023-05-08,11.041478157043457,11.826388359069824,24.421615600585938,11.59756851196289,22.417945861816406,5.737832546234131,5.3020758628845215,1.9867829084396362,15.152847290039062,6.204500198364258,19.72499656677246,25.831954956054688,53.2835578918457,106042.0
2023-05-09,11.147989273071289,11.710593223571777,24.626163482666016,11.872162818908691,22.123882293701172,5.770432949066162,5.465495586395264,2.0446503162384033,15.202308654785156,6.239455223083496,19.65810775756836,26.379959106445312,53.83185577392578,107114.0
2023-05-10,11.139113426208496,11.733752250671387,24.691911697387695,12.001383781433105,22.27091407775879,5.816075801849365,5.815741539001465,2.1796746253967285,15.165210723876953,6.571527481079102,19.959123611450195,26.483896255493164,52.81903076171875,107448.0
2023-05-11,11.343255996704102,11.888145446777344,24.816102981567383,11.468347549438477,21.847118377685547,5.868238925933838,5.641727447509766,2.0928733348846436,15.72161865234375,6.990986347198486,19.959123611450195,26.483896255493164,51.790985107421875,108256.0
2023-05-12,11.387636184692383,11.942183494567871,24.95490074157715,11.145296096801758,21.760629653930664,5.842156410217285,6.319467067718506,2.1410961151123047,16.228572845458984,5.549095630645752,18.847036361694336,26.38941192626953,51.84429168701172,108464.0
2023-05-15,11.538522720336914,12.127449035644531,23.479230880737305,11.096837043762207,21.751977920532227,5.868238925933838,6.575909614562988,2.2086081504821777,15.863815307617188,5.3393659591674805,19.181493759155273,27.01300811767578,52.590576171875,109029.0
2023-05-16,11.369884490966797,12.13516902923584,23.486536026000977,10.74147891998291,21.103313446044922,5.855197906494141,6.456847190856934,1.7553131580352783,16.259479522705078,5.304410934448242,19.164772033691406,26.73900032043457,51.50921630859375,108194.0
2023-05-17,11.822547912597656,12.081132888793945,23.355039596557617,10.862625122070312,21.90765953063965,5.874758243560791,6.520957946777344,1.8517588376998901,15.863815307617188,5.671437740325928,19.11460304260254,27.06024742126465,53.215023040771484,109460.0
2023-05-18,11.97343635559082,12.119730949401855,22.88019561767578,11.129142761230469,22.40064811706543,5.861718654632568,6.685813903808594,2.0735843181610107,15.956547737121582,5.776302814483643,18.81358528137207,27.45708465576172,53.29117965698242,110108.0
2023-05-19,12.035569190979004,12.413074493408203,22.57337188720703,11.12106704711914,23.066614151000977,5.822596549987793,6.795717239379883,2.1314516067504883,15.931822776794434,5.881166934967041,19.11460304260254,27.315357208251953,52.70480728149414,110745.0
2023-05-22,11.884679794311523,12.289565086364746,22.59528923034668,11.153372764587402,22.71200942993164,5.783474445343018,6.878145217895508,2.170029878616333,15.83908462524414,6.003509521484375,19.189857482910156,27.315357208251953,51.85951614379883,110213.0
2023-05-23,11.724915504455566,12.389915466308594,22.478404998779297,11.129142761230469,22.513084411621094,5.809554576873779,6.759082317352295,2.189319133758545,16.228572845458984,5.802518367767334,19.306921005249023,27.230321884155273,50.68677520751953,109929.0
2023-05-24,11.414262771606445,12.01165771484375,22.916723251342773,11.274517059326172,22.686063766479492,5.803035736083984,6.740765571594238,2.1410961151123047,16.475862503051758,5.732608795166016,19.39889907836914,26.653966903686523,49.53688430786133,108800.0
2023-05-25,11.698288917541504,12.443953514099121,23.238157272338867,11.379508972167969,23.08390998840332,5.887798309326172,7.244490623474121,2.305054187774658,16.352216720581055,5.881166934967041,19.641382217407227,28.19405746459961,49.384578704833984,110054.0
2023-05-26,12.1243257522583,12.443953514099121,23.30390167236328,11.532958030700684,23.40391731262207,5.855197906494141,7.363553524017334,2.3532769680023193,16.5685977935791,5.986032485961914,19.515960693359375,28.11846923828125,50.511627197265625,110906.0
2023-05-29,12.008940696716309,12.459391593933105,23.442705154418945,11.411813735961914,22.651464462280273,5.848677635192871,7.290284156799316,2.2471864223480225,16.500595092773438,5.986032485961914,19.900590896606445,27.68384552001953,50.130863189697266,110333.0
2023-05-30,11.849176406860352,12.119730949401855,23.15049171447754,11.314897537231445,22.046043395996094,5.789995193481445,7.198697566986084,2.276120185852051,16.31512451171875,5.924861431121826,19.984210968017578,27.504322052001953,48.95050811767578,108967.0
2023-05-31,11.822547912597656,11.973058700561523,22.59528923034668,11.444119453430176,21.786577224731445,5.724792957305908,7.015524864196777,2.411144256591797,16.14820098876953,5.924861431121826,19.992570877075195,27.173629760742188,48.59260177612305,108335.0
2023-06-01,12.692375183105469,12.181488990783691,22.295772552490234,11.274517059326172,22.314157485961914,5.812090873718262,7.84896183013916,2.47865629196167,16.66751480102539,5.9598164558410645,19.875503540039062,28.430265426635742,49.62065124511719,110565.0
2023-06-02,12.7988862991333,12.19615650177002,22.63912010192871,11.48449993133545,21.847118377685547,5.949385166168213,7.647472381591797,2.440078020095825,16.803525924682617,5.977293491363525,19.975845336914062,27.23976707458496,51.73767852783203,112558.0
2023-06-05,12.834386825561523,12.621238708496094,22.675649642944336,11.500652313232422,21.916311264038086,5.942846298217773,7.491774559020996,2.411144256591797,16.982810974121094,6.047203063964844,20.067821502685547,27.1169376373291,51.311222076416016,112696.0
2023-06-06,12.790009498596191,12.82219123840332,22.63912010192871,11.751019477844238,22.616870880126953,5.942846298217773,8.25194263458252,2.497945547103882,17.341388702392578,6.326842308044434,20.251781463623047,27.938949584960938,51.478759765625,114610.0
2023-06-07,13.082911491394043,12.81446361541748,22.63912010192871,11.807552337646484,23.473112106323242,5.955921649932861,8.08708667755127,2.6040358543395996,17.84834098815918,6.335581302642822,21.59799575805664,28.06178092956543,52.2935791015625,115488.0
2023-06-09,13.047407150268555,13.030868530273438,22.69756317138672,11.710637092590332,23.948801040649414,6.034374713897705,8.288578033447266,2.546168565750122,18.72004508972168,6.5890045166015625,22.6599178314209,28.212955474853516,52.05751037597656,117019.0
2023-06-12,13.22492504119873,12.922666549682617,22.522233963012695,11.872162818908691,23.75852394104004,6.060525894165039,8.160356521606445,2.459367275238037,19.047704696655273,6.88612174987793,22.200029373168945,28.827102661132812,51.11323165893555,117336.0
2023-06-13,12.967524528503418,12.938122749328613,22.361520767211914,11.419889450073242,23.282835006713867,6.112828254699707,7.88559627532959,2.3532769680023193,19.010536193847656,6.737563133239746,22.37562370300293,28.297990798950195,51.65391159057617,116743.0
2023-06-14,13.50894832611084,13.023144721984863,22.303077697753906,11.646026611328125,24.13042449951172,6.184743404388428,8.517542839050293,2.430433511734009,19.827342987060547,7.253148555755615,22.676639556884766,28.250747680664062,52.560115814208984,119069.0
2023-06-15,13.05628490447998,13.061783790588379,22.339603424072266,11.702559471130371,23.34337615966797,6.295886993408203,8.737351417541504,2.52687931060791,19.35965919494629,7.908553123474121,22.72681427001953,28.675926208496094,52.971343994140625,119221.0
2023-06-16,12.976401329040527,13.10042953491211,22.24463653564453,11.387584686279297,22.616870880126953,6.308962345123291,8.645764350891113,2.5075900554656982,19.524333953857422,7.829904079437256,22.810428619384766,28.231847763061523,53.05510330200195,118758.0
2023-06-19,13.136164665222168,13.332297325134277,22.098529815673828,11.36335563659668,22.40064811706543,6.387416362762451,8.673239707946777,2.5365240573883057,20.03813362121582,8.258102416992188,23.0278263092041,28.335783004760742,52.84949493408203,119858.0
2023-06-20,13.074034690856934,13.363210678100586,22.08391761779785,11.436042785644531,22.27091407775879,6.413567066192627,8.627447128295898,2.546168565750122,20.136943817138672,8.459094047546387,22.843873977661133,28.27909278869629,51.48637771606445,119622.0
2023-06-21,12.99415397644043,13.332297325134277,22.164276123046875,11.427966117858887,22.08928871154785,6.465868949890137,8.517542839050293,2.65225887298584,20.9801025390625,8.38044548034668,23.1281681060791,27.87281036376953,50.968544006347656,120420.0
2023-06-22,12.603621482849121,12.984492301940918,22.200801849365234,11.266440391540527,21.388723373413086,6.387416362762451,8.279417991638184,2.565457582473755,20.71661376953125,8.249363899230957,23.03618621826172,27.372045516967773,50.694393157958984,118934.0
2023-06-23,12.807762145996094,12.82219123840332,22.34691047668457,11.436042785644531,21.380077362060547,6.390325546264648,8.599971771240234,2.546168565750122,19.866865158081055,8.004678726196289,23.19506072998047,28.127920150756836,50.184173583984375,118977.0
2023-06-26,12.470481872558594,12.760358810424805,21.69673728942871,11.339127540588379,20.938983917236328,6.390325546264648,7.739058017730713,2.497945547103882,20.314794540405273,7.864859580993652,23.303762435913086,27.749984741210938,50.29078674316406,118243.0
2023-06-27,12.47935676574707,12.8048677444458,21.99625587463379,11.145296096801758,20.895740509033203,6.324174404144287,7.693264484405518,2.3629214763641357,20.156702041625977,7.891075611114502,23.621501922607422,27.617706298828125,50.892391204833984,117523.0
2023-06-28,12.484148025512695,12.593667984008789,22.310380935668945,11.088760375976562,21.32818603515625,6.258020877838135,7.674947738647461,2.276120185852051,20.347732543945312,7.864859580993652,23.696754455566406,27.390939712524414,49.28558349609375,116681.0
2023-06-29,13.101644515991211,12.64842414855957,22.485708236694336,11.266440391540527,22.002798080444336,6.3506340980529785,7.931389331817627,2.3532769680023193,20.439950942993164,7.917292594909668,23.964324951171875,27.938949584960938,49.887184143066406,118383.0
2023-06-30,13.074796676635742,12.867444038391113,22.478404998779297,11.460271835327148,22.392000198364258,6.377095699310303,7.858120441436768,2.4014997482299805,19.45187759399414,8.057112693786621,24.006511688232422,28.326330184936523,48.90481948852539,118087.0
2023-07-03,13.36117172241211,13.031709671020508,23.018997192382812,11.427966117858887,22.366050720214844,6.476324558258057,8.169514656066895,2.6233251094818115,19.814172744750977,7.995940685272217,24.450439453125,28.893239974975586,50.435482025146484,119673.0
2023-07-04,13.191137313842773,12.952594757080078,23.106660842895508,11.129142761230469,21.994150161743164,6.390325546264648,8.21530818939209,2.7101261615753174,19.860280990600586,8.127021789550781,24.595571517944336,28.619237899780273,50.184173583984375,119076.0
2023-07-05,13.182186126708984,12.976088523864746,23.018997192382812,11.274517059326172,21.483863830566406,6.496170520782471,8.233624458312988,2.8933732509613037,19.83393096923828,8.17945384979248,24.612648010253906,29.12944984436035,49.74249267578125,119549.0
2023-07-06,12.689981460571289,12.662845611572266,22.83636474609375,11.064531326293945,21.146556854248047,6.3572492599487305,7.711582183837891,2.8451504707336426,19.530921936035156,7.8823370933532715,24.544347763061523,28.297990798950195,49.384578704833984,117426.0
2023-07-07,12.851066589355469,12.74898624420166,22.88019561767578,11.145296096801758,21.189800262451172,6.443248748779297,7.803169250488281,2.941596031188965,19.432117462158203,7.917292594909668,24.69801902770996,28.81765365600586,49.8491096496582,118898.0
2023-07-10,12.60048770904541,12.756818771362305,22.777923583984375,11.064531326293945,21.05141830444336,6.430018901824951,7.574202537536621,2.7583491802215576,19.465051651000977,7.655130386352539,25.039506912231445,28.36412811279297,49.087581634521484,117942.0
2023-07-11,12.466252326965332,12.764649391174316,22.719478607177734,10.894930839538574,20.92168426513672,6.3506340980529785,7.400188446044922,2.767993688583374,19.20156478881836,7.5852203369140625,24.885835647583008,28.042882919311523,50.7020149230957,117220.0
2023-07-12,12.752623558044434,12.64718246459961,22.45648956298828,10.789937973022461,20.81789779663086,6.3506340980529785,7.244490623474121,2.719770908355713,19.214740753173828,7.427923679351807,24.9797420501709,27.986194610595703,51.0599250793457,117666.0
2023-07-13,13.030050277709961,12.960423469543457,22.398048400878906,10.798014640808105,20.53248405456543,6.430018901824951,7.418505668640137,2.6619033813476562,19.517749786376953,7.489094257354736,24.75777816772461,28.288543701171875,52.24789047241211,119264.0
2023-07-14,12.931608200073242,12.86645221710205,22.237329483032227,10.628412246704102,20.281667709350586,6.370481014251709,7.134586811065674,2.5365240573883057,19.135692596435547,7.183238506317139,24.416290283203125,27.806673049926758,52.24789047241211,117711.0
2023-07-17,13.05689811706543,12.99958324432373,22.266551971435547,10.660717964172363,20.471942901611328,6.463094234466553,7.015524864196777,2.6040358543395996,19.09617042541504,7.270625591278076,24.680946350097656,27.94839859008789,51.669132232666016,118219.0
2023-07-18,13.164288520812988,12.976088523864746,22.0108642578125,10.789937973022461,20.541133880615234,6.449863910675049,6.969731330871582,2.681192636489868,18.99077606201172,7.296842098236084,24.680946350097656,27.542118072509766,51.3416862487793,117841.0
2023-07-19,13.065847396850586,12.929099082946777,22.047393798828125,10.773785591125488,19.52056312561035,6.390325546264648,6.685813903808594,2.65225887298584,19.16863250732422,7.183238506317139,24.296772003173828,27.409839630126953,51.20460891723633,117552.0
2023-07-20,13.074796676635742,12.936933517456055,22.434574127197266,10.959541320800781,19.918413162231445,6.430018901824951,6.438529968261719,2.700481653213501,19.188390731811523,7.122067451477051,24.356531143188477,26.956314086914062,51.31884002685547,118083.0
2023-07-21,13.575952529907227,13.359813690185547,22.682952880859375,11.080684661865234,20.714111328125,6.542475700378418,6.566751003265381,2.719770908355713,19.55068588256836,7.244409561157227,24.8602237701416,27.655498504638672,51.63106155395508,120217.0
2023-07-24,13.513307571411133,12.99958324432373,22.989776611328125,11.104913711547852,20.757356643676758,6.496170520782471,6.585068702697754,2.7101261615753174,19.959089279174805,7.218193531036377,24.73216438293457,27.90115737915039,53.19217300415039,121342.0
2023-07-25,13.414865493774414,12.952594757080078,22.785226821899414,11.161449432373047,20.79195213317871,6.549091815948486,6.548433780670166,2.806572198867798,20.420190811157227,7.270625591278076,24.92852210998535,27.82556915283203,54.837066650390625,122008.0
2023-07-26,13.379070281982422,13.08572006225586,22.938636779785156,11.056456565856934,21.46656608581543,6.523488521575928,6.594226837158203,2.8837287425994873,20.420190811157227,7.314319133758545,24.774850845336914,28.09012222290039,54.64668273925781,122560.0
2023-07-27,13.065847396850586,12.788141250610352,22.55145835876465,10.903006553649902,21.795223236083984,6.437041759490967,6.383577823638916,2.90301775932312,19.35965919494629,7.191977024078369,24.64679527282715,27.608257293701172,53.62624740600586,119990.0
2023-07-28,13.173239707946777,12.929099082946777,22.843669891357422,10.903006553649902,19.63300132751465,6.523488521575928,6.502640247344971,3.0187528133392334,19.603382110595703,7.270625591278076,25.00535774230957,27.81777000427246,51.5015983581543,120187.0
2023-07-31,13.334322929382324,13.046567916870117,22.734088897705078,10.903006553649902,20.558433532714844,6.530140399932861,6.786558151245117,3.230933427810669,20.492650985717773,7.209454536437988,24.4419002532959,28.16061019897461,52.6667366027832,121943.0
2023-08-01,13.191137313842773,13.015242576599121,22.83636474609375,10.903006553649902,20.81789779663086,6.516839981079102,6.786558151245117,3.3273792266845703,20.156702041625977,7.375490665435791,24.023578643798828,28.198705673217773,51.9356689453125,121248.0
2023-08-02,13.217984199523926,13.069319725036621,22.850975036621094,11.13722038269043,20.465673446655273,6.550089359283447,6.438529968261719,3.211644172668457,20.110593795776367,7.331797122955322,23.99797248840332,28.065378189086914,51.09037780761719,120859.0
2023-08-03,13.307475090026855,12.975236892700195,22.88019561767578,11.226058959960938,20.37858772277832,6.543440341949463,6.5392746925354,3.230933427810669,20.367494583129883,7.506571292877197,23.6394100189209,28.16061019897461,51.41022491455078,120586.0
2023-08-04,13.164288520812988,12.112839698791504,23.018997192382812,11.258362770080566,20.692102432250977,6.490241050720215,6.4934821128845215,3.211644172668457,19.761476516723633,7.593958854675293,23.64794921875,27.913002014160156,51.44829559326172,119508.0
2023-08-07,13.092695236206055,12.026597023010254,23.566892623901367,11.145296096801758,20.387292861938477,6.490241050720215,6.4934821128845215,3.1055538654327393,19.88663101196289,7.218193531036377,23.758930206298828,28.20823097229004,51.70721435546875,119380.0
2023-08-08,12.967408180236816,12.081475257873535,23.413482666015625,11.048379898071289,20.48309326171875,6.430393695831299,6.667496681213379,3.095909357070923,19.906391143798828,7.157021999359131,23.554039001464844,28.065378189086914,51.37214660644531,119090.0
2023-08-09,12.797369003295898,12.018756866455078,23.493839263916016,10.97569465637207,20.239246368408203,6.323995590209961,6.814034461975098,2.8644394874572754,20.064483642578125,6.789995193481445,23.45159149169922,26.941621780395508,50.90761184692383,118409.0
2023-08-10,12.770523071289062,12.120678901672363,23.559589385986328,11.096837043762207,20.517927169799805,6.330644607543945,7.1437458992004395,3.07662034034729,20.176464080810547,7.13954496383667,23.44305419921875,26.570207595825195,50.30601501464844,118350.0
2023-08-11,12.707879066467285,12.050116539001465,23.720306396484375,10.499192237854004,20.37858772277832,6.383843421936035,6.566751003265381,2.9608852863311768,20.130355834960938,7.296842098236084,24.16017723083496,26.027376174926758,49.887184143066406,118065.0
2023-08-14,12.627334594726562,11.987396240234375,23.939464569091797,10.523421287536621,19.603504180908203,6.357244491577148,6.356101989746094,2.854794979095459,20.183053970336914,7.3055806159973145,23.690631866455078,26.198793411254883,48.560184478759766,116810.0
2023-08-15,12.546792984008789,12.018756866455078,23.778745651245117,10.531497955322266,19.89960289001465,6.337294578552246,6.1820878982543945,3.2598671913146973,20.32796859741211,7.11332893371582,23.340608596801758,26.18927574157715,48.08164596557617,116171.0
2023-08-16,12.358859062194824,11.956036567687988,23.77144432067871,10.410351753234863,19.577375411987305,6.290745258331299,5.980597972869873,3.4431140422821045,20.775897979736328,7.5852203369140625,23.024730682373047,26.084516525268555,47.893367767333984,115592.0
2023-08-17,12.018791198730469,11.830596923828125,22.793636322021484,10.200369834899902,19.446744918823242,6.237545013427734,5.989756107330322,3.4431140422821045,20.710025787353516,7.506571292877197,23.22109031677246,26.398788452148438,48.568031311035156,114982.0
2023-08-18,12.224621772766113,11.9089994430542,22.962703704833984,10.127681732177734,19.9605655670166,6.273051738739014,6.1637701988220215,3.5781383514404297,20.76272201538086,7.480356216430664,23.494279861450195,26.589252471923828,48.0267333984375,115409.0
2023-08-21,12.0635347366333,11.822754859924316,22.97039031982422,9.885394096374512,20.004106521606445,6.179325103759766,6.200405120849609,3.2695119380950928,20.617801666259766,7.489094257354736,22.708858489990234,26.313077926635742,48.0894889831543,114429.0
2023-08-22,12.403605461120605,11.90115737915039,23.02418327331543,9.909621238708496,20.152156829833984,6.279747009277344,6.420213222503662,3.4045357704162598,20.93189239501953,7.794949531555176,22.66617202758789,26.551162719726562,49.09364318847656,116156.0
2023-08-23,12.707879066467285,12.0657958984375,23.170196533203125,9.950003623962402,20.317623138427734,6.400254726409912,6.777400016784668,3.365957498550415,22.046524047851562,8.09206771850586,22.743003845214844,26.91305160522461,49.45451354980469,118135.0
2023-08-24,12.251469612121582,11.775714874267578,23.316213607788086,9.869240760803223,20.352458953857422,6.319918155670166,6.575909614562988,3.365957498550415,22.012331008911133,7.838644027709961,23.14425277709961,26.84638786315918,48.795536041259766,117026.0
2023-08-25,12.072484016418457,11.626755714416504,23.316213607788086,9.651179313659668,20.2914981842041,6.2529683113098145,6.22788143157959,3.2502224445343018,21.86189079284668,7.733778953552246,23.10157012939453,26.522594451904297,48.69355392456055,115837.0
2023-08-28,12.108281135559082,12.00307559967041,23.63898277282715,9.578493118286133,20.221826553344727,6.353390693664551,6.218722343444824,3.009108066558838,22.108068466186523,7.786211013793945,23.016197204589844,26.91305160522461,49.39175033569336,117121.0
2023-08-29,12.144078254699707,12.144198417663574,23.861846923828125,9.87731647491455,19.821224212646484,6.413645267486572,6.4934821128845215,3.144132375717163,22.155935287475586,7.751256465911865,23.058883666992188,27.265413284301758,50.96858596801758,118404.0
2023-08-30,11.830857276916504,11.885476112365723,23.66204071044922,9.76424789428711,19.84735107421875,6.319918155670166,6.566751003265381,3.2405779361724854,22.306373596191406,7.681346416473389,22.657636642456055,27.15113639831543,50.976436614990234,117535.0
2023-08-31,11.571328163146973,11.720832824707031,23.346952438354492,9.473501205444336,19.06355857849121,6.186020374298096,6.475164890289307,2.989819049835205,21.84137535095215,7.025941848754883,22.281997680664062,26.417835235595703,51.05488204956055,115742.0
2023-09-01,11.616074562072754,11.752196311950684,23.846477508544922,9.76424789428711,19.49028778076172,6.2529683113098145,6.649178981781006,3.298445463180542,22.313217163085938,7.244409561157227,22.281997680664062,26.4749755859375,54.04380416870117,117893.0
2023-09-04,11.687670707702637,11.696443557739258,24.11545181274414,9.925774574279785,19.49028778076172,6.186020374298096,6.8323516845703125,3.144132375717163,22.08071517944336,7.3492751121521,22.20516586303711,26.608299255371094,54.44389724731445,117777.0
2023-09-05,11.428141593933105,11.445245742797852,24.0693416595459,9.853087425231934,19.481578826904297,6.105682373046875,6.649178981781006,3.2695119380950928,22.819246292114258,7.253148555755615,22.20516586303711,26.40831184387207,54.20854187011719,117331.0
2023-09-06,11.222311019897461,11.288243293762207,23.892587661743164,9.675409317016602,19.324819564819336,6.032037734985352,6.383577823638916,3.211644172668457,22.92182159423828,7.052157402038574,22.222240447998047,26.43688201904297,53.3377571105957,115985.0
2023-09-08,11.222311019897461,11.288243293762207,23.907958984375,9.667332649230957,19.159353256225586,6.032037734985352,6.383577823638916,2.9994635581970215,22.83976173400879,6.816211700439453,22.299076080322266,26.379741668701172,52.33361053466797,115313.0
2023-09-11,11.553428649902344,11.500192642211914,24.4305362701416,9.68348503112793,19.420618057250977,6.179325103759766,6.420213222503662,2.9608852863311768,22.819246292114258,6.990986347198486,22.717397689819336,26.694011688232422,53.08671569824219,116883.0
2023-09-12,11.777161598205566,11.64149284362793,24.553495407104492,10.03884220123291,19.873476028442383,6.206103801727295,6.291991233825684,3.0862648487091064,22.92865562438965,7.034680366516113,22.79422950744629,27.25589370727539,53.04750061035156,117968.0
2023-09-13,11.821906089782715,11.688590049743652,24.530437469482422,10.03884220123291,20.178285598754883,6.206103801727295,6.4934821128845215,3.0669755935668945,22.586742401123047,7.078373908996582,23.09303092956543,27.332077026367188,52.84352493286133,118176.0
2023-09-14,11.902448654174805,11.735692024230957,24.361371994018555,10.0792236328125,20.12603187561035,6.2529683113098145,6.420213222503662,3.057331085205078,23.161157608032227,6.947292804718018,23.075958251953125,27.6749210357666,55.00873947143555,119392.0
2023-09-15,11.812956809997559,11.712142944335938,24.31525993347168,9.990385055541992,19.133228302001953,6.246273517608643,6.191246509552002,2.9608852863311768,23.174833297729492,6.728824138641357,23.29792594909668,28.09394645690918,54.5537223815918,118758.0
2023-09-18,11.705567359924316,11.712142944335938,24.46895980834961,10.030766487121582,19.17677116394043,6.2596635818481445,6.026390552520752,3.009108066558838,23.338953018188477,6.5890045166015625,23.075958251953125,26.941621780395508,53.910438537597656,118288.0
2023-09-19,11.562379837036133,11.578690528869629,24.34600067138672,9.893470764160156,18.619407653808594,6.232883930206299,6.044707775115967,3.0476865768432617,23.393657684326172,6.527833461761475,23.22109031677246,25.617870330810547,54.01241683959961,117846.0
2023-09-20,11.75031566619873,11.6257963180542,24.745622634887695,9.828859329223633,18.401687622070312,6.28644323348999,6.117977142333984,3.009108066558838,23.4483642578125,6.457923889160156,23.289384841918945,25.72262954711914,54.37328338623047,118695.0
2023-09-21,11.267056465148926,11.194046020507812,24.407480239868164,9.699638366699219,17.992374420166016,6.159241199493408,5.79742431640625,2.9512407779693604,23.0859375,6.2918877601623535,23.186941146850586,25.084562301635742,52.9533576965332,116145.0
2023-09-22,11.12781047821045,11.107694625854492,24.39211082458496,9.715789794921875,17.992374420166016,6.109401702880859,5.76078987121582,2.970529794692993,23.27056884765625,6.204500198364258,23.084497451782227,25.160749435424805,53.345603942871094,116009.0
2023-09-25,11.136835098266602,11.0762939453125,24.614973068237305,9.618874549865723,18.062042236328125,6.143306255340576,5.834059238433838,2.8644394874572754,23.421010971069336,6.178284168243408,23.16986846923828,25.655967712402344,52.2473030090332,115925.0
2023-09-26,10.893160820007324,10.958544731140137,24.461275100708008,9.465424537658691,18.1055908203125,6.041594982147217,5.586775302886963,2.748704433441162,22.88079071044922,5.942338943481445,22.888139724731445,25.151222229003906,51.431434631347656,114193.0
2023-09-27,10.85705852508545,10.927145957946777,24.184616088867188,9.400814056396484,18.044628143310547,6.014472961425781,5.641727447509766,2.6619033813476562,23.60564613342285,5.776302814483643,22.62348747253418,25.189319610595703,51.541259765625,114327.0
2023-09-28,11.019508361816406,11.18619441986084,24.361371994018555,9.602723121643066,18.38426971435547,6.116184234619141,5.687520980834961,2.767993688583374,23.557777404785156,6.082158088684082,22.905214309692383,25.475017547607422,52.32575988769531,115731.0
2023-09-29,11.09170913696289,11.225443840026855,23.984806060791016,9.578493118286133,18.027210235595703,6.136524677276611,5.8523759841918945,2.6619033813476562,23.68770408630371,6.2918877601623535,22.655803680419922,25.713106155395508,53.01612091064453,116565.0
2023-10-02,10.829984664916992,11.068442344665527,24.545808792114258,9.675409317016602,17.8530330657959,6.03481388092041,5.568458080291748,2.4497227668762207,23.332115173339844,6.038464546203613,22.56962776184082,25.894046783447266,52.553260803222656,115057.0
2023-10-03,10.369709968566895,10.93400764465332,24.607290267944336,9.505807876586914,17.31308937072754,5.973788261413574,5.348650932312012,2.430433511734009,23.229541778564453,5.907383441925049,22.48345375061035,25.00837516784668,52.23162841796875,113419.0
2023-10-04,10.703634262084961,11.30345630645752,24.745622634887695,9.667332649230957,17.609189987182617,6.028033256530762,5.733314037322998,2.4690117835998535,22.306373596191406,6.1695451736450195,22.655803680419922,25.522634506225586,51.67462921142578,113607.0
2023-10-05,10.586309432983398,11.350616455078125,24.545808792114258,9.635027885437012,17.286964416503906,6.048376083374023,5.815741539001465,2.343632459640503,22.381595611572266,6.029726028442383,22.802305221557617,25.370262145996094,51.69816589355469,113284.0
2023-10-06,10.685585021972656,11.374199867248535,24.645715713500977,9.530034065246582,17.243417739868164,6.095840930938721,5.870693683624268,2.285764694213867,22.914979934692383,5.968554973602295,22.84539222717285,25.246458053588867,52.45127868652344,114170.0
2023-10-09,10.631434440612793,11.272012710571289,24.499698638916016,9.497729301452637,17.156330108642578,6.028033256530762,5.8523759841918945,2.2664756774902344,23.899690628051758,6.020987510681152,22.767833709716797,25.713106155395508,52.07471466064453,115156.0
2023-10-10,10.875109672546387,11.39777946472168,24.30757713317871,9.845010757446289,17.556934356689453,6.109401702880859,5.9622802734375,2.4014997482299805,24.077482223510742,6.230716705322266,22.638568878173828,26.18927574157715,52.38851547241211,116737.0
2023-10-11,10.85705852508545,11.56285285949707,24.399795532226562,9.893470764160156,15.240395545959473,6.204331874847412,5.86153507232666,2.324343204498291,24.015941619873047,6.160807132720947,22.578243255615234,26.170225143432617,52.84352493286133,117051.0
2023-10-13,10.468985557556152,11.389918327331543,24.053970336914062,9.610798835754395,14.717865943908691,6.061936855316162,5.595934867858887,2.276120185852051,24.809175491333008,5.828734874725342,22.259387969970703,25.484548568725586,52.239463806152344,115754.0
2023-10-16,10.595335006713867,11.507826805114746,24.35368537902832,9.449272155761719,15.501657485961914,6.122963905334473,5.632568359375,2.2664756774902344,25.08270835876465,6.003509521484375,22.36280632019043,25.59882354736328,52.79646301269531,116534.0
2023-10-17,10.171159744262695,11.389918327331543,24.292207717895508,9.295823097229004,15.283939361572266,5.994131088256836,5.486030101776123,2.1410961151123047,25.759695053100586,5.776302814483643,22.207687377929688,25.446449279785156,53.22792434692383,115908.0
2023-10-18,10.04481029510498,11.28773307800293,24.50738525390625,9.28774642944336,15.066219329833984,5.933103561401367,5.486030101776123,2.015716552734375,26.34095001220703,5.662699222564697,21.931921005249023,24.817909240722656,51.274539947509766,114060.0
2023-10-19,9.927486419677734,11.34276008605957,24.484331130981445,9.408890724182129,15.458114624023438,5.967007160186768,5.24790620803833,1.871048092842102,26.21785545349121,5.61026668548584,21.957773208618164,24.894094467163086,50.537109375,114004.0
