Date,B3SA3.SA,BBDC4.SA,BBSE3.SA,BMOB3.SA,INTB3.SA,ITSA4.SA,LWSA3.SA,MLAS3.SA,PETR4.SA,POSI3.SA,PSSA3.SA,TOTS3.SA,VALE3.SA,^BVSP
2023-08-03,0.00677038867289248,-0.007198755123894673,0.0012787454805696097,0.00797672796423976,-0.004255209294917517,-0.0010151033015390887,0.01564716243774522,0.006006037439130418,0.012774400893496685,0.02383783497973102,-0.0149413651363961,0.0033932202604247674,0.006260417727541379,-0.002258830538064971
2023-08-04,-0.01075986002191931,-0.06646485155071591,0.006066450524566447,0.002877573530911004,0.01538451602915658,-0.008130171354691185,-0.007002700116444327,-0.005970180312654283,-0.0297541783518237,0.011641474967541532,0.00036122728199505794,-0.008792713760991888,0.0007405273712421945,-0.00893967790622463
2023-08-07,-0.00543844693875728,-0.0071199386705211865,0.023801880982889045,-0.01004290549059994,-0.014730720153280363,0.0,0.0,-0.033033020326025286,0.006333256279374755,-0.04948213847742566,0.004693049131754501,0.010576754086862872,0.005032601356787181,-0.001071058004485037
2023-08-08,-0.009569233355617546,0.004563072559784276,-0.006509553904028742,-0.008695704258434134,0.004699025046092542,-0.009221129757927105,0.026798344140129826,-0.0031055678889254645,0.0009936389841018745,-0.00847463169478957,-0.008623755491300011,-0.005064223394350864,-0.006480096698305293,-0.0024292176243927432
2023-08-09,-0.013112811332650742,-0.005191285838836879,0.003432065150095198,-0.006578814484095252,-0.011904788509959907,-0.016546126202243827,0.021977930813915414,-0.07476635873882431,0.007941796061238682,-0.05128205640705741,-0.004349466762760046,-0.04004066508992821,-0.00904254134210547,-0.005718364262322639
2023-08-10,-0.002097769627485313,0.008480247695313192,0.002798611215975244,0.011037332140048761,0.01376932699562361,0.0010513949984845006,0.048387110318454774,0.07407412648062772,0.0055810276619723265,0.051480120441145694,-0.0003640389388280818,-0.01378588815468329,-0.011817423965680307,-0.0004982729353343318
2023-08-11,-0.004905359355453109,-0.0058216510183404235,0.0068217237518428675,-0.05385722107581581,-0.006791107399317431,0.008403380333291022,-0.08076923564703475,-0.03761759372722895,-0.002285249073620488,0.022031815080114647,0.030590000156212938,-0.020430078272468233,-0.008325661880792423,-0.0024081115335867764
2023-08-14,-0.0063381522061582984,-0.005204953708463189,0.009239263985219903,0.0023077060724026044,-0.03803421279305641,-0.0041666013090935206,-0.032078117993896815,-0.035830603679744,0.0026178442054389794,0.001197575285799779,-0.01943468211734034,0.006586035994410322,-0.026600011347625352,-0.010629737856265642
2023-08-15,-0.006378354047211987,0.0026161332780045843,-0.006713555241923963,0.0007674944834918929,0.015104376563186861,-0.0031381383949184993,-0.027377485725122996,0.14189187496314903,0.007180014842559368,-0.02631572935633797,-0.014774754494789932,-0.0003632865654662476,-0.009854544794674513,-0.005470422052906376
2023-08-16,-0.014978642116235674,-0.0052185346175148695,-0.00030705280562282056,-0.011503226093889096,-0.0161926587082315,-0.007345298477758555,-0.03259253648616278,0.056212980533573154,0.022035127621224504,0.06633903866888069,-0.013533405228859152,-0.004000080694949615,-0.003915801850398082,-0.00498403215948906
2023-08-17,-0.027516121168871255,-0.010491741401901788,-0.041133722691247376,-0.020170492151690422,-0.006672523278277498,-0.008456906569711653,0.001531307488313649,0.0,-0.0031706062692000714,-0.010368722402711694,0.008528205480802464,0.012048217438703324,0.014086784353497306,-0.005277181811890075
2023-08-18,0.0171257300865153,0.006627097493970391,0.007417306322868633,-0.007126026202841196,0.026421935924917372,0.005692419891935474,0.02905194942390721,0.039215752804060644,0.002544479112117859,-0.003492283683685038,0.01176471651205846,0.0072148773085034534,-0.011145148320530485,0.00371362474126391
2023-08-21,-0.013177261360484804,-0.0072419671813978015,0.0003347434644038749,-0.023923306656983945,0.0021813487420312416,-0.014941154462419393,0.005943589855862852,-0.0862533482589054,-0.006979833810506042,0.001168131659944116,-0.03343032329961704,-0.01038669836918904,0.0013066802648467046,-0.008491538788136133
2023-08-22,0.02818997349546426,0.006631493264893429,0.0023418388953011515,0.002450801869686714,0.007400995793920062,0.01625127401962989,0.03545060320573601,0.041297855728227084,0.015233958200003617,0.040840088759741766,-0.0018797273505033463,0.009048154448317636,0.02088094979911359,0.015092327993777799
2023-08-23,0.024531061254764452,0.013833824227510672,0.006341734608103167,0.004075068489617584,0.008210848595063824,0.019189899999878524,0.05563472456475749,-0.011331433848065564,0.05325040047966434,0.03811675569519757,0.0033897129843292184,0.013629869596225808,0.0073506535243819116,0.017037432418471665
2023-08-24,-0.03591547039112497,-0.024041598798093977,0.00630193509043897,-0.008116867712960385,0.0017145615504503553,-0.012552089592347992,-0.02972974912542803,0.0,-0.0015509492047913742,-0.03131754449067947,0.01764274124102516,-0.002477004207597444,-0.01332492145294839,-0.009387565073856186
2023-08-25,-0.014609316381606785,-0.012649691457508161,0.0,-0.022095058011920243,-0.0029952532905989093,-0.010593466989803457,-0.05292472119943015,-0.0343839914989883,-0.006834360977197362,-0.013377961007925876,-0.001844200723011058,-0.012060967490498786,-0.0020899886541462243,-0.010160135354536637
2023-08-28,0.0029651825665655274,0.032366714713657485,0.01384312094873108,-0.007531327831683754,-0.0034335380377981117,0.016059953825945605,-0.0014706587200460364,-0.07418396189495613,0.01126058471668867,0.006779617125935111,-0.0036955464207196753,0.0147216801896346,0.014338579850107225,0.011084541208767451
2023-08-29,0.0029564162526336535,0.011757221457227018,0.009427823233458144,0.031197324353445577,-0.019810393469722576,0.009483845198140495,0.04418267198073611,0.04487187105670709,0.002165129050612169,-0.0044892885410060535,0.0018546270707930912,0.013092594784336775,0.031925081043032044,0.010954482970602974
2023-08-30,-0.02579207505205161,-0.021304189572655785,-0.008373459691394691,-0.011447297544287638,0.0013181255250418467,-0.01461370373749038,0.011283451483677487,0.030674777309057655,0.006789977798899782,-0.009019189307684972,-0.017400973539343556,-0.0041912765009186614,0.00015402913036632881,-0.0073392790784094775
2023-08-31,-0.021936627895588368,-0.013852477267393248,-0.013316191783728226,-0.02977665991180789,-0.03949103801290976,-0.02118663218002892,-0.013946944680943707,-0.07738091515658985,-0.020845981227475385,-0.08532417784373425,-0.01657891190152272,-0.02700812046913892,0.0015388567695067135,-0.015255030416471693
2023-09-01,0.003867006301687237,0.00267587531643132,0.02139572912179344,0.030690521121766956,0.022384551158878274,0.010822456597439745,0.026874078798003298,0.10322578330027965,0.0216031181439873,0.031094437885371917,0.0,0.0021629459731358214,0.0585433165086775,0.01858443780131669
2023-09-04,0.006163540466901596,-0.004744028497441932,0.01127941450064629,0.016542664805466734,0.0,-0.010706585045478167,0.027548168471807744,-0.04678358007913874,-0.010419922055310726,0.014475375820430791,-0.003448156611811637,0.005035837294762535,0.00740312575636537,-0.0009839430670184335
2023-09-05,-0.022205375242005387,-0.021476426890051914,-0.0019120584410479147,-0.00732307070887972,-0.00044683557038183164,-0.012987024999951857,-0.026809612743291633,0.039877316663339046,0.033446883702320296,-0.013079733025307183,0.0,-0.007515978739552676,-0.004322897314425367,-0.0037868174601153326
2023-09-06,-0.01801085262584723,-0.013717700131903321,-0.007343532710735068,-0.018032734365101777,-0.00804653788472598,-0.012061655612257693,-0.03994495544034038,-0.017699206035121873,0.004495122267007989,-0.02771088337320038,0.0007689465175020338,0.0010818629884337128,-0.016063607864750695,-0.011471819041855902
2023-09-08,0.0,0.0,0.0006433511032566397,-0.0008347623879270127,-0.00856237275793148,0.0,0.0,-0.06606604065205057,-0.003579988610072693,-0.03345723700536185,0.0034576006188045127,-0.0021613876515633734,-0.018826186745078854,-0.0057938526533602985
2023-09-11,0.02950529792106127,0.01877611448779004,0.021857879466337105,0.001670820947519358,0.013636410244719288,0.02441751448605145,0.005739007164459187,-0.012861723810718373,-0.000898233621412281,0.025641023847273514,0.018759593805153907,0.0119133092157655,0.01439046830287638,0.013615117116023256
2023-09-12,0.019365069459715167,0.01228676821441832,0.005033010147762029,0.03669723957466453,0.023318411898962443,0.00433359590535809,-0.01997160907811346,0.04234529549548571,0.004794607625283387,0.006250050729270429,0.0033820694903530235,0.021048991272101025,-0.0007386987003213941,0.009282787060564734
2023-09-13,0.003799259371966679,0.004045632871002569,-0.0009390898216226073,0.0,0.015337506628244846,0.0,0.03202338839501628,-0.006250032349064294,-0.014912048437017877,0.006211162441500884,0.013108643221370064,0.0027951135967139162,-0.0038451515178535844,0.0017631900176318105
2023-09-14,0.006812993080845153,0.0040297396252970685,-0.006892069318951033,0.004022518809452924,-0.002589601722544521,0.007551357676208292,-0.011283451483677376,-0.0031446315979971606,0.025431520699533028,-0.018518533488597,-0.0007392999933346633,0.012543650051500821,0.04097407471067016,0.010289737340915206
2023-09-15,-0.007518775907162323,-0.0020066204742248406,-0.0018928351226769058,-0.008814029781152755,-0.049329325310844,-0.0010706585045477945,-0.03566341257157979,-0.03154574895097828,0.000590457952435175,-0.03144658965983049,0.00961900237121327,0.015140979827947376,-0.00827172362457107,-0.0053102385419459
2023-09-18,-0.00909081881873608,0.0,0.0063211281844597345,0.0040420295469181244,0.002275771827481954,0.0021436884250671806,-0.02662726427980311,0.016286608755252896,0.007081808026427661,-0.020779205869991157,-0.009527358685426757,-0.041016831803289744,-0.011791749781884797,-0.003957628117684742
2023-09-19,-0.012232429107059462,-0.011394363619071646,-0.005025106826197501,-0.013687460787537908,-0.02906451275696975,-0.004278129533910047,0.0030395014122597264,0.012820579863235482,0.0023439211731162146,-0.009283808303054308,0.006289319092829038,-0.04913406699771172,0.0018916244194679965,-0.0037366427701880367
2023-09-20,0.016254078469261968,0.004068317489539952,0.016414275547549817,-0.006530714698281925,-0.011693177129281418,0.008593021125281597,0.012121242240963781,-0.012658293204277804,0.0023385215866855713,-0.010709460192394937,0.002941055920063995,0.00408930230951321,0.006681177546683736,0.007204317499108992
2023-09-21,-0.041127337748036896,-0.037137266621117604,-0.013664735780089088,-0.013147096544581571,-0.022243242593325108,-0.02023434067119767,-0.05239523104943222,-0.019230711330236017,-0.015456376991915155,-0.025710449960009596,-0.004398729110438704,-0.02480567720786775,-0.02611440033170498,-0.021483634525464423
2023-09-22,-0.012358683687189287,-0.0077140467794327705,-0.0006297010232992895,0.0016651577731090494,0.0,-0.008091824138442227,-0.0063190898562931475,0.006535900719325527,0.00799756768189508,-0.013888925729317325,-0.00441816341446466,0.0030372120060511154,0.007407391398781327,-0.0011709501054716354
2023-09-25,0.0008109969228737857,-0.002826930483748047,0.009136652635561182,-0.009975024892655338,0.003872074609787113,0.005549570008423155,0.01271863214176805,-0.03571427138191097,0.006464909577328148,-0.0042253250516071095,0.0036981969234710643,0.01968217513745052,-0.020588405654083153,-0.0007240817522778942
2023-09-26,-0.02188002929999422,-0.010630741180554737,-0.006244084326365806,-0.015953011073335355,0.0024110553731728768,-0.016556438661175066,-0.042386257225125235,-0.04040408412287655,-0.02306562518959665,-0.038189441977228844,-0.012159272500009033,-0.019673609238073597,-0.015615511819710326,-0.014940694414492084
2023-09-27,-0.0033142166464270595,-0.0028652320142597,-0.011310081371547653,-0.006825946475527922,-0.003367063665967729,-0.004489215315091499,0.00983611146745167,-0.03157889623834087,0.031679649193356196,-0.027941208096172176,-0.011562855495472979,0.0015147328127800286,0.002135369838787371,0.00117345196290497
2023-09-28,0.014962601182964441,0.023706873039951448,0.00730860909686859,0.02147782777484042,0.01882230924059436,0.016911086614852522,0.008116934706834833,0.03985505558883462,-0.0020278508102312687,0.0529500069548865,0.012452847400306055,0.011342026756909318,0.015220817761104177,0.012280563646382747
2023-09-29,0.006552086787888545,0.0035087375288533895,-0.015457501052075329,-0.002523242943694104,-0.019422010463703843,0.003325675270267059,0.028985388170424287,-0.03832751052623007,0.00551523512961638,0.0344827721378167,-0.01088881448129142,0.009345964427429632,0.013193521210793868,0.007206366487803706
2023-10-02,-0.023596406001461623,-0.013986217168670323,0.023389921515368783,0.010118104960105567,-0.009661903729057397,-0.016574657759111378,-0.04851327130503058,-0.07971011117766935,-0.015011539812736396,-0.04027777093598395,-0.003803701682566163,0.007036902774727238,-0.008730554017748582,-0.012936987946639222
2023-10-03,-0.04250003214142373,-0.012145765034137668,0.0025047647177072196,-0.01752912304509968,-0.03024380748517297,-0.010112262069883138,-0.039473610972791895,-0.007874056363858961,-0.004396232146693491,-0.021707687985180857,-0.003818140562165895,-0.03420367712345185,-0.006120122335666389,-0.014236421947382616
2023-10-04,0.03220189325740752,0.03378895221322242,0.005621600974226926,0.016992219361163796,0.017102702476411658,0.009080501809475061,0.0719177807411544,0.015873000302041085,-0.039741127533773346,0.04437865499967275,0.007665634102362651,0.020563484629744888,-0.010664021463886564,0.0016575706010457658
2023-10-05,-0.010961214315511225,0.004172188341513117,-0.00807471469688259,-0.003341641895038716,-0.018298716233583256,0.003374703817571323,0.014376938214421209,-0.05078117682230976,0.0033722207268016557,-0.02266279624629608,0.006466402304867502,-0.00597008746069394,0.0004554784908588072,-0.0028431346659977264
2023-10-06,0.009377733535725685,0.0020777208236879563,0.00407022323985573,-0.010897095622226849,-0.0025190470453082536,0.00784753575346775,0.009448862927329715,-0.024691484873661573,0.023831380585052298,-0.010144914470664568,0.0018895898987660864,-0.004879890152288624,0.01456749538309321,0.007821051516542443
2023-10-09,-0.005067629076790259,-0.008984118256220253,-0.005924643304433319,-0.003389784713546007,-0.005050485497676727,-0.011123596428477822,-0.003120193356956902,-0.008438758710579752,0.04297235677996647,0.008784795869478668,-0.0033949304386993173,0.018483705746608958,-0.007179310691917573,0.00863624419724962
2023-10-10,0.02292025909530504,0.011157435444731467,-0.007841790569298457,0.03656468245947342,0.02335022965343092,0.013498340650649698,0.01877943070343946,0.059574462713521736,0.007439075184107358,0.034833022700853755,-0.00567752001314914,0.018518555607554443,0.006025972754964082,0.013729202125811968
2023-10-11,-0.0016598588891941768,0.014482943391414427,0.0037938128733521204,0.004922290884975755,-0.13194437956347116,0.015538374555038592,-0.01689709246975002,-0.032128482956767956,-0.0025559401546397797,-0.011220149447912053,-0.002664727743313944,-0.000727419816130559,0.00868529020809583,0.0026898070020644482
2023-10-13,-0.03574384043639878,-0.014956043656950024,-0.014173282511967922,-0.02857156352346657,-0.034285829424506864,-0.02295090307927028,-0.04531239704112988,-0.020746944148744673,0.033029472007192195,-0.05390077157778905,-0.014122236262346544,-0.026200637210761712,-0.011431128553147318,-0.011080640062878566
2023-10-16,0.012068929550343999,0.010352003797978737,0.012460106914420788,-0.016806790231812863,0.05325442866787444,0.010067252674331506,0.0065464470872460545,-0.004237257954024076,0.011025471907649687,0.029985005411190313,0.0046460554243110685,0.0044840887932358076,0.01066242196914291,0.0067384280456830314
2023-10-17,-0.040034152972264536,-0.010245937810846928,-0.0025243678800972447,-0.016239246367684368,-0.014044828727947989,-0.02104092381883793,-0.02601624130401803,-0.055319174003564786,0.02699017524953118,-0.037845647814439554,-0.00693647031771194,-0.005952393370585951,0.008172163618702433,-0.005371822815658955
2023-10-18,-0.012422324723489475,-0.008971552419599571,0.008857883091960561,-0.0008688491273087795,-0.014245020644722328,-0.010181213249578103,0.0,-0.05855858664773361,0.02256451242564239,-0.019667180819207264,-0.012417608731052465,-0.024700500732014352,-0.03669848906153994,-0.015943679469924477
2023-10-19,-0.011680048898924489,0.004874938809801943,-0.0009407010452545661,0.013043454153176093,0.026011521909376834,0.00571431097309083,-0.04340550258021725,-0.07177023956866668,-0.0046731252539781165,-0.009259283429698062,0.0011787477878910657,0.0030697681138835975,-0.014382002710598307,-0.0004909696650885476
2023-10-20,0.013636192467735064,-0.018711262204523238,-0.01318268256185462,0.006008552456801652,0.021408404511861656,-0.0009714936108932148,0.0157067406334761,0.0,-0.0127804266452064,0.0,-0.0031398871996370925,-0.01568473012084659,-0.027010114734299484,-0.007447107119048502
2023-10-23,0.01434985712692205,0.0014124512828543878,-0.0025445196203832676,0.02730388665557637,0.012686263851988011,-0.0011440968506020166,-0.006872913408930703,0.030927803523674857,-0.06605010703365377,0.0015575940059744386,-0.003936807525237396,0.0007773043325491891,-0.0019144045423761247,-0.00326985108921396
2023-10-24,0.025641104698008732,0.0,0.0012753866443631079,0.023255788864376514,0.047930249049105145,0.005727276782314439,0.04325259998679476,0.039999960447232974,0.01499290382491214,0.031104282212658152,0.008695750306341399,-0.005825332277510031,0.022857888150885408,0.008662499445848404
2023-10-25,-0.005172294269920719,-0.002820918156240415,-0.004139983728410401,-0.015422106162602867,0.01663197427017904,-0.007972669954618983,-0.03150907953708326,-0.0769230632097927,0.005295425243581953,-0.012066396289582282,0.017633150166201705,-0.0039061800166217964,-0.0009376445478351814,-0.008192542325205276
2023-10-26,0.016464256843945035,0.025459569406851124,0.0019186257582075594,0.035449349817973985,0.020449818524040264,0.021814238009055797,0.0,0.036458330315696674,-0.010257840633028592,0.025954141621179705,-0.008856286560647408,0.035294111178935994,0.021429910113398787,0.017256048923158795
2023-10-27,-0.04518325668547951,-0.010344696596342629,-0.012128766696809401,-0.02547763933940428,-0.02905809369346002,-0.019101243100389076,-0.041095900180922906,-0.040200966322321174,-0.007283027055339564,-0.03720235884006784,-0.018648078578325955,-0.03181832285614383,0.03476244205068202,-0.01285971928173768
2023-10-30,-0.010714227420327127,-0.011149829672524203,-0.012924261779491686,-0.031045902176114137,-0.03302354186151535,-0.010309386501971884,-0.030357111645223034,-0.041884839454402245,-0.010157882964528353,-0.034003097186236175,0.0,-0.017605437358173548,0.009027691820550077,-0.006787230474576522
2023-10-31,0.0018050760145196243,-0.014094394920077247,0.006874063593354629,0.016020166913287115,0.021878141971319875,0.0,0.0018415171508663342,-0.03278685313563079,-0.00969211241409662,0.0032000958265177015,-0.0019795319272686296,0.007964970083904177,0.012027104293933277,0.005438453062240001
2023-11-01,0.040540411893806416,0.00929253888556314,0.014629364185729132,0.020746949365688216,-0.015143419308826012,0.01157411584311241,0.10294133691912344,0.016949100464374922,0.010938471369521308,0.023923375854148388,0.01586687581709456,0.03753448730729403,0.01913025069553087,0.016872304320158404
2023-11-03,0.05714282316102093,0.047441570162890745,0.00768981433399385,0.03983747931266435,0.051431475910435065,0.03661333893903196,0.11999984727853819,0.0555555708151112,0.011958920744293389,0.07165110914190209,0.015618791015487687,0.055217021336312344,0.012514194744635665,0.027004945546834858
2023-11-06,0.0024571623617284377,-0.000677338042625153,0.010174922040508516,-0.03283816621366109,-0.026222924902931988,0.00662258605565369,-0.03422620753944561,-0.05263159264292505,-0.0008440690863680267,-0.033430280398321854,0.021145697058236435,-0.000360809027511233,0.004213679398947345,0.002767433987813206
2023-11-07,0.017973814453780657,0.02642276039021474,0.004091846477557448,0.0032336809130635302,0.02537545706843103,0.02083332055715581,0.05084757456102662,0.0666666712445334,-0.016615069892270795,0.0436090978240089,0.017319192960424168,0.03574014455790797,-0.019860095288305013,0.006591440411184424
2023-11-08,0.0008025355475840268,0.005280711862031939,0.0,0.013698489364866395,-0.01717169493735815,0.0010739748822641282,-0.0014663459556547576,0.005208360492063635,-0.021477743036599106,0.005763625090202895,-0.006661539968748298,0.056465498615730914,0.0007130870591385285,-0.0014169768923768533
2023-11-09,-0.00882123570684501,0.0019698447719995738,-0.018808747186250363,0.0174882137524901,-0.017985485200459728,0.0010731977580091812,-0.02936853307563747,-0.025906742056016396,0.020778613550455516,-0.010028640863336324,-0.0070791109574736,0.02210496260973227,0.004848476612059782,-0.0007304847227936895
2023-11-10,0.0485436843401621,-0.014416837696421547,0.0,0.03124993945937704,-0.0005234102002528163,0.011790046887736105,-0.05295009506628101,0.021276574761929012,-0.0045871225827603945,0.030390700005954008,0.02926836033897362,0.0264686795857485,0.01532549812354067,0.013645682788290259
2023-11-13,-0.04089486883574822,-0.019946814723991624,0.003833970544296683,-0.020454578594244488,-0.009424138761777279,0.0,-0.015974458963353033,0.005208360492063635,0.027937568716619676,0.05337085303652933,0.005103833680848213,0.028301945614691126,-0.0020963977325983985,-0.0021552438741337943
2023-11-14,0.01850346030247918,0.021031175923336587,0.007320239196325851,0.029389073162178425,0.052854382526292154,0.0264827290381473,0.00974022022455201,0.03626942606988437,0.013729458310946185,-0.05999997526344247,0.0076169956759875035,-0.0021406158616144033,0.03095241776093216,0.02452316076294281
2023-11-16,0.020537124670666707,0.03455156610779264,0.015481684379908378,0.02178805237315884,-0.014056475260326495,0.018575974915641114,0.011254057780483828,0.10499998887578421,-0.01741305537408655,0.021276534813956083,0.014039028577524704,0.024517302130041108,0.006656656931076865,0.010119356512714006
2023-11-17,-0.01470593888306515,-0.008991611626623541,-0.011200915298445024,-0.022794197641690328,-0.002036696670696836,-0.003039828654415433,-0.027027082954647397,0.004524854484742491,0.032630200372965046,-0.006944424971646601,-0.0340789165195321,-0.0269219796392981,0.0018892691415808294,0.0039012329822758485
2023-11-20,0.029850696711051006,0.002592049561306764,0.006293203196849229,0.0015050482065901427,0.019898207638270993,0.010162852749043827,0.017973954486921073,-0.01351341720777055,0.0008172433794244593,0.006992987246910332,0.0022050891528224703,0.015370273822579161,0.024515101928693328,0.008259903088068343
2023-11-21,-0.02059485611408729,-0.0038782572763728096,-0.002188869547131267,-0.04282511075497919,0.014507184020283725,0.0,-0.011235992615750812,-0.018264821111784846,-0.01034294219725762,-0.058333260705060064,-0.004767086415382371,-0.0012109622920858376,0.024191506191977963,-0.0038700979420278614
2023-11-22,0.014018697741895236,0.020765748524914862,0.0037605236561664146,0.029042595640102364,0.019723679495688984,-0.004024257374106832,-0.01136367478168554,-0.037209377730391124,0.0048943543014809965,-0.020649101211355658,0.014369924242028764,0.01273121840674829,-0.009505829807413435,0.003407453406259142
2023-11-23,0.01152067468057627,0.02670045727779713,0.002185530247761802,0.0190692858344661,-0.00676963080142301,0.00606081149312776,0.018062410287669417,0.028985538400100097,0.00028428266491031806,0.001506069269325172,0.013803044841324219,-0.01227185987609447,-0.006279098082642931,0.004292458444083103
2023-11-24,-0.018982487511109647,0.0006191602991985068,-0.0059190291289159536,-0.027694543166163932,-0.023855998403138456,-0.006024299350386952,-0.06935481107938368,-0.051643227087888155,0.002843545038288653,-0.004511331252989859,-0.00895726228405902,-0.020302830665906435,-0.008470186415129977,-0.008169005182657063
2023-11-27,0.0,-0.00618784674539552,-0.006267643131912859,0.011547322487267309,0.012468834195462186,0.007070711350551262,0.029462799134201356,0.019801960811308916,-0.005670660034205355,-0.021147928925801085,0.003976746380034868,0.023507499347368288,-0.005966156791872068,0.0011231301078522549
2023-11-28,0.023219851843830464,0.009339825945779978,0.0031536262592843922,-0.003805167993812919,0.04532015048744653,0.0026079632775883876,0.018518529880563683,0.038834974175198544,0.015112689274065172,0.01543205484280663,0.008642488643961554,0.01420365475828178,0.002182620636262733,0.006802829340483596
2023-11-29,0.002269276561186695,-0.004935396238769152,-0.01131727016988393,-0.013751037624381901,-0.0004712620461586603,0.003151251467936822,-0.011570372253412398,0.02803741340612409,-0.01039320484605577,0.01367780638297078,-0.010710545041063835,-0.002383795063328975,-0.00027209696359564717,-0.003453508037111419
2023-11-30,0.003773431422080753,0.00867981913694571,-0.004769467578992326,-0.009294993808642515,0.032531792917431135,0.020942348513084852,0.01839466222385977,0.01818179979468515,0.019301571212975155,0.005997017443838626,0.010465472925156538,-0.0050777284520172605,0.005445668165084294,0.00975408601042016
2023-12-01,0.01729324741981353,0.003072893038241098,-0.012779505341597774,0.005472996927440299,-0.008219126846030878,0.0024189463140331657,0.011494292179863308,0.01785712512082971,-0.006683351438732665,0.0,0.01750012746264762,0.015911231406532833,0.018551104769726656,0.0060629383260950576
2023-12-04,0.0007392245429109767,-0.0074242452588975105,-0.0025889870420527927,-0.031104232625447148,-0.011049519858128964,-0.0010253431639838384,-0.02597392059880521,-0.07894734559512495,-0.021306281302087116,-0.02831589920476041,0.007371026840494066,0.00945628380404262,-0.022467313934041555,-0.010148083963685495
2023-12-05,-0.006646857752218072,0.009270624137505568,-0.0038936012066539405,0.026484816234429998,0.02420838629824873,0.009239810563834272,0.0033332326760062703,0.019047599988746278,-0.004583325132303084,0.019938576500309946,0.003484142405403956,0.00795283598422003,-0.009247917475245448,0.0007886248748059099
2023-12-06,-0.016357153149206494,-0.01041034653848738,-0.0006513623068428176,-0.0015637002186243976,-0.01090888927138911,-0.018310909157373545,-0.006644577749014724,-0.02803741340612398,-0.035971283590034764,-0.015037552032519663,-0.0062498198807812155,0.006136799285329397,-0.006588688486769523,-0.010086443976895731
2023-12-07,0.0045352832287650635,0.002475301281603004,0.013689546405047937,0.0,0.0022976337532745195,0.008289810645851992,0.005016789380168474,0.0,-0.0023879978530854107,0.04122144056403343,-0.002445925806659366,0.004937562148787045,0.0031779143167660617,0.0030806460600367735
2023-12-08,0.01881116700397989,0.016049319540496043,0.0003216918549553416,0.010963044445366998,0.0,0.01336102510527093,-0.004991746837644917,0.004807658024481798,0.03201673840982222,-0.019061672385021655,-0.01436066541165959,-0.006936474312309704,0.0027548107341912598,0.008602491865725037
2023-12-11,0.028803700619264738,-0.00789786702667905,0.0022500816935064893,0.000774720016917696,0.009170169869918032,-0.009127898360346554,-0.0217390433709983,-0.03349276269473589,-0.0037691009519522645,0.0,-0.00035543436651552796,-0.018044225616080434,0.0008242570137171334,-0.0014005381843360531
2023-12-12,-0.005743221485277061,-0.004898916856478919,0.0009620420827740617,0.0015478749986748142,0.008632395404148951,-0.005117648258560981,0.023931525957176847,0.0,-0.008149149702681213,0.0,0.004265942127394062,-0.03526988383623142,0.0017840848778203355,-0.004042043556367947
2023-12-13,0.04187731135021888,0.04369237707923235,-0.005126542889329344,0.034003176379591604,0.01801794691534564,0.029835468842593693,0.015025068580819312,0.05445548401505862,0.014378142558169493,0.03886391597791783,0.006017681365620753,0.04301098019973204,0.0001370724314380123,0.024224108605017225
2023-12-14,0.027720219243824396,0.01709890774837186,0.019001589067725533,0.029895310284839605,0.004424955426770127,0.011987978313294345,0.011513111557785782,0.009389719855465328,0.021695020319380198,-0.004316519198613977,-0.00457411097113769,0.007069044223241727,0.005479496490367053,0.010636079249217945
2023-12-15,-0.010789142125786744,0.009855268739971557,0.0135904687399373,0.00435424848788557,-0.04052868238968377,0.0009872733728299998,-0.03739830983702486,0.0,0.002265022702661712,-0.018786059254193965,0.020855288389094673,-0.007896778784934666,0.006267025892692013,-0.004929609758334452
2023-12-18,0.004771665051356733,0.007462412826435338,0.014343510749139421,-0.010115809263461228,0.010100889228996435,0.0,0.005067547066599065,-0.013953617255491158,0.01242916854701348,0.014727578965707977,-0.008310238480508159,-0.005306735808213947,0.004738725083118789,0.006812752982019665
2023-12-19,-0.012890144539809856,0.0,0.02582233699901537,0.013805893155336424,0.0,0.005904303848147219,0.005041996511965019,0.014151075953094061,0.011439839107135974,0.0,-0.003491673484711355,0.021043208504360145,0.00700709016814427,0.005851209911202027
2023-12-20,-0.0261166497109786,-0.016524007412102693,-0.006592667739661051,0.004491090000508402,0.0,-0.009881684948862657,0.01839466222385977,0.037209262751426,0.0035863267332019166,-0.01161113956001647,-0.007708411449780517,-0.04034830267045375,-0.0032115623566942864,-0.007940781639881433
2023-12-21,0.02258282077833984,0.0005792290062964778,0.0,0.014157846595553192,0.00045465319677351346,0.007984258914211395,-0.009852177161709164,0.03587440267619679,0.00027474925257364724,0.010279069122705486,0.009886875283648067,0.008771908698743225,0.033293151546844646,0.010534846029173428
2023-12-22,0.0013802790093233597,0.015013815734934655,0.006334845694263569,0.013960367135531282,-0.012721519075512111,0.014851553304499054,0.0,0.008657946580007403,0.009618155494718561,0.0058138893940555825,0.015734275881330584,-0.014992640835781446,-0.00753549128205333,0.00431980148583011
2023-12-26,0.010337641424323696,0.002970608388578988,0.007494041459951584,0.026811516965024706,0.009664030704291893,0.0029267267742618674,0.03980100619347415,-0.012875444955393278,0.016058893494686588,0.026011551577744152,-0.0017211206956649905,0.020700310432550273,0.0035344408219208923,0.005875573433368642
